id,eta,wage,employment,epsilon_j,markdown
737294146,3.0,20.211113411212793,1.2839121409814841e-9,19.998667728503683,1.050003330900624
737294189,3.0,21.480451386184605,1.1952723405126233e-9,19.999967764391755,1.0500000805891505
737294437,3.0,19.30853712626929,1.3525933860322244e-7,19.836982245053782,1.050410893534441
737295560,3.0,25.137664334798796,2.460335904341965e-9,19.99997048277795,1.050000073793164
737295704,3.0,7.57711457881225,4.238135250066737e-7,19.998088460387063,1.050004779305824
737295800,3.0,8.312061959773867,5.7693009471105914e-11,19.999999307732274,1.0500000017306694
73729586x,3.0,13.598830345450548,4.5932884523434055e-9,19.999893392250993,1.0500002665207933
737295915,3.0,4.030996164886269,4.857564563411102e-6,19.956962635508052,1.0501078254373624
737296280,3.0,18.688649676220216,1.31679463520831e-9,19.99989892217381,1.0500002526958425
737296395,3.0,9.162827922026157,1.4549722299263692e-8,19.995742408752722,1.050010646244486
737297451,3.0,44.61489056162891,9.675565734095371e-11,19.999996828975355,1.0500000079275629
737297734,3.0,3.7217030785354264,1.5728791916400124e-6,19.98831079681002,1.050029240097647
737297910,3.0,14.82658392705388,3.757383187580782e-9,19.998936644971877,1.0500026585289184
737297929,3.0,14.224090198877235,6.723057696325539e-10,19.999935572886933,1.0500001610683016
737297961,3.0,5.753702535075165,1.3942914213396884e-6,19.845725896497058,1.0503886834482838
73729842x,3.0,4.814515912959895,6.519099679249208e-9,19.999887841563435,1.0500002803976638
73729906x,3.0,9.7888030177891,5.21544709534513e-9,19.999815578006906,1.0500004610592342
73729914x,3.0,27.38047057163498,1.5527408516297415e-9,19.99998136841225,1.0500000465790127
737299166,3.0,2.4213732696066304,4.12068008857072e-5,17.548351629502797,1.0569854092915925
737299473,3.0,27.16604874686729,6.659350266013375e-11,19.999999700248427,1.050000000749379
73729981x,3.0,1.2108786539525265,0.0002847255789132268,18.44874769305986,1.0542042211556824
737299852,3.0,8.20675966260907,2.151179765363945e-6,19.725024493754926,1.0506970219639833
737299860,3.0,0.9596664324849241,0.0009171477090756848,8.605995734366745,1.1161980589888805
740213538,3.0,3.6928254415041617,2.1713260958550257e-5,19.208028295630093,1.0520615642901519
740350727,3.0,0.7420458605346064,0.0009917849306791023,11.091854663066396,1.0901562480195306
740350882,3.0,13.984501565996602,1.1682218258111886e-7,19.986194458000277,1.0500345376955798
740351172,3.0,1.5485470960181527,6.257329864029342e-6,16.115559986636722,1.0620518307045623
740351543,3.0,0.7110745980549106,0.003107699373455581,1.8442252710235227,1.5422331076967686
740351770,3.0,1.149083613154042,2.397345608280943e-7,16.585725415749753,1.0602928105303373
740351893,3.0,26.423428314113725,2.2841627283780644e-10,19.999996573396917,1.050000008566509
740352204,3.0,5.407359889183519,5.726833100482602e-7,19.979749502574567,1.0500506775558494
74035279x,3.0,13.081165478264117,3.630075002115478e-7,19.95359830442042,1.050116274004497
740352829,3.0,5.733883224894378,7.604763640142467e-11,19.999929868541017,1.0500001753292623
740352837,3.0,17.36944422447809,1.386066470951201e-8,19.999792065446492,1.0500005198417883
740352933,3.0,6.44618169778208,6.0371999018104e-7,19.925216553962517,1.0501876603093245
74035295x,3.0,6.719837196509229,5.253492078020244e-7,19.934924427253424,1.0501632200136601
740352968,3.0,12.411962872305057,5.0142634020401805e-9,19.999731584695226,1.0500006710472678
740353426,3.0,27.058330045535282,2.2056927746245404e-9,19.99997353353683,1.0500000661662454
740353450,3.0,31.2207443265478,2.762974962890388e-10,19.999996684661742,1.050000008288347
740353506,3.0,27.06844062223275,2.0881156921226328e-10,19.99999906132713,1.0500000023466822
74035375x,3.0,29.775361349459974,2.348268747216793e-8,19.997274657565033,1.0500068142846504
74035404x,3.0,22.189704203000783,1.0730921920036656e-9,19.999917626397075,1.0500002059348554
740354170,3.0,5.263357474972286,2.0291392937754418e-11,19.999999756520307,1.0500000006086991
740354429,3.0,17.042276952199877,2.4156338488568644e-7,19.987069009302513,1.0500323483915812
740354648,3.0,8.162145128522509,5.623002686451468e-6,19.915644986912188,1.050211780771206
740354672,3.0,4.933153665788256,4.2816585575948485e-10,19.999983864288822,1.0500000403393104
740355042,3.0,19.752738335792458,4.5613159222426334e-10,19.999994526803395,1.0500000136829952
740355392,3.0,42.85677410074161,5.996142020402913e-9,19.99989685351759,1.050000257867536
74035607x,3.0,0.7781174061437187,9.264068202041476e-5,18.733968658104263,1.0533789726165366
740356184,3.0,4.5826152313183,6.494655875501607e-8,19.93207002887038,1.0501704037037578
740356360,3.0,32.43658740411493,2.055339531473098e-9,19.999389531362674,1.0500015262181788
74035690x,3.0,21.464802492267975,1.8075210418502607e-8,19.99969074148722,1.0500007731582373
740356977,3.0,2.7269663174573564,0.00029581985804553,17.290603351107766,1.0578348817385792
740356985,3.0,12.138896602177232,4.872353445219485e-8,19.99540706789008,1.0500114849677586
740357224,3.0,1.4556474216532695,1.9042061052395793e-5,19.793320550183985,1.0505220939288382
74035762x,3.0,22.95483030089502,8.187478271511798e-9,19.99990175712653,1.0500002456083901
740357769,3.0,3.398518261795822,2.079928207079552e-5,15.628798032861397,1.063984447037922
740358614,3.0,36.76643720491506,1.390328288246415e-9,19.999838153682532,1.050000404619068
740358622,3.0,23.558312314318812,6.328029588192928e-10,19.99999439352728,1.0500000140161858
740359545,3.0,48.73950383631951,1.0677094957835057e-10,19.99999951955403,1.050000001201115
740359756,3.0,5.312432913146392,5.059697449689351e-9,19.999729152206406,1.0500006771286539
740359975,3.0,1.7736098648554408,1.5191315799968956e-8,19.999931324687584,1.0500001716888705
740360028,3.0,2.4959894044155764,0.00043959212169503067,19.0074979406895,1.0526108172217288
740360677,3.0,31.365659746600727,1.2782835548171032e-9,19.999831382606672,1.0500004215470373
740360685,3.0,4.084143314959625,3.538388462868128e-5,19.39121481507619,1.0515697448322074
740361194,3.0,5.416727713136102,3.609482569368374e-8,19.98991900674702,1.050025215192842
740361274,3.0,1.359351870316658,2.6488959285463408e-8,19.999063338046657,1.0500023417645554
740361442,3.0,13.382535529177806,8.352151149055181e-9,19.999987441534905,1.0500000313961824
74036175x,3.0,25.75985649924635,5.8038216234469235e-11,19.99999853999816,1.0500000036500048
740362074,3.0,13.925455307684624,2.4961765518472094e-9,19.99993497976044,1.0500001625511273
740362373,3.0,4.049168834016951,5.231011970249303e-5,13.520289076945788,1.0739629156084507
740362381,3.0,14.180824322773127,5.30384585470977e-9,19.99969529868317,1.0500007617648976
740362533,3.0,23.412557902099685,1.3659458339552475e-9,19.99984886223698,1.0500003778472629
740362621,3.0,5.377213967009762,6.767898984670045e-10,19.99981102749076,1.050000472435737
74036263x,3.0,2.0136192656856933,2.455866991500436e-6,5.256306860004153,1.1902476447121297
740362699,3.0,19.083129181500265,8.962702048243321e-10,19.99994920800114,1.0500001269803196
740363237,3.0,24.78634424971503,3.8078315928815436e-9,19.999968669369064,1.0500000783267
740363552,3.0,19.51319938757869,6.922750952212217e-9,19.7629493826798,1.0505997349199507
740364360,3.0,22.123209378866076,3.1886937112620177e-9,19.98389234658151,1.0500403015917499
740364686,3.0,0.3031984384649789,0.009768212451403014,7.910955588984111,1.1264069793783806
740365080,3.0,15.274080644785489,2.091065575249314e-7,19.858692084670288,1.0503557835398405
740365240,3.0,2.8096629604311287,5.047559152657491e-6,19.669887512864467,1.0508391316089623
740365750,3.0,50.5681842413585,8.985953355687738e-8,19.98887824340747,1.0500278198617679
740365881,3.0,3.5107683218000973,1.4495921324824198e-9,4.99999930577223,1.2000000277691147
740366171,3.0,32.821716387550836,3.564670223912751e-11,19.999998039293448,1.0500000049017668
740366227,3.0,16.467497512295857,3.589619269660147e-9,19.999873068459618,1.050000317330865
740366585,3.0,6.1331188258371965,6.635463403675194e-6,19.86843594700481,1.0503310880970855
740366833,3.0,8.535340528171195,7.988329032036604e-7,7.765875300136928,1.1287684853737439
740367238,3.0,4.190834742995101,2.3274729084837695e-6,18.892052725774626,1.0529323104543156
740367537,3.0,13.417253795602477,1.3361971704463602e-7,19.995275109840776,1.0500118150166309
740368011,3.0,7.817371434965909,4.282353084691654e-11,19.999999798538937,1.0500000005036527
74036802x,3.0,28.905341520241247,6.744109680280558e-9,19.999948938046685,1.0500001276552091
740368038,3.0,18.757802796769585,4.081667220096982e-10,19.999806876647554,1.0500004828130431
740368329,3.0,16.221913443910218,7.682249781910819e-8,19.978263989473433,1.0500543991473383
74036861x,3.0,36.119718038144896,5.211113075043378e-11,19.99999423407597,1.0500000144148143
740369698,3.0,44.112499853014974,1.8621026678177064e-9,19.998388181551785,1.0500040298708915
740370664,3.0,4.670409034098541,8.415180096913827e-7,18.179561042291688,1.0550068286948
740370939,3.0,2.1127782349109476,0.0002354222705345312,15.95753118164481,1.062666335325746
740371122,3.0,32.949410208831665,1.7599749843501007e-10,19.999996702154945,1.050000008244614
74037207x,3.0,35.363261643354114,5.484331249379875e-10,19.999993419262406,1.0500000164518495
740372344,3.0,4.332401073572611,9.471315450445316e-6,19.918674991599,1.0502041426160005
740372651,3.0,11.25221263633983,3.752014302703493e-9,19.999935446048223,1.0500001613854004
740372723,3.0,13.610271203003053,1.4058981341900114e-9,19.999989261959747,1.050000026845115
740373339,3.0,20.638468265523663,9.327745118218859e-10,19.999988807609235,1.0500000279809927
740373486,3.0,33.14245463005851,1.5836807353399542e-10,19.999850757538628,1.0500003731089376
740373806,3.0,4.848673456551234,6.594944858100199e-8,19.99970313368566,1.0500007421768023
74037442x,3.0,18.00743092758518,7.470083113645041e-10,19.999991036526684,1.0500000224086934
74037522x,3.0,42.94889517059577,2.982405761012407e-10,19.999689606505818,1.0500007759957786
740375238,3.0,5.169458596589051,3.018084718194192e-7,19.98932992011038,1.050026689438646
740375289,3.0,36.262308879201726,5.487085567140125e-9,19.99846760035228,1.050003831292673
74037530x,3.0,54.92895132153327,6.851231240519801e-11,19.999920221948816,1.0500001994459236
740375393,3.0,10.66799190251478,5.453285830521328e-10,19.99992822666682,1.0500001794339768
740375908,3.0,38.349464267481096,9.546631789876329e-10,19.999990284690952,1.0500000242882843
740375983,3.0,3.152264139495081,1.6231482416112206e-5,4.980391334963962,1.2007874347101353
74037653x,3.0,26.93019269933018,6.117573243686128e-11,19.999954633434285,1.0500001134166717
740376927,3.0,8.410708071396618,7.524497940601542e-10,19.99999097123346,1.0500000225719266
74037725x,3.0,8.368441895239226,1.3625920293251885e-10,19.999993806420626,1.0500000154839533
740377284,3.0,10.601001405096392,2.6304725156071503e-8,19.997980770990257,1.0500050485822365
740377591,3.0,1.6231319856970703,1.0073053647801648e-5,9.838066532894606,1.1016459887373597
740377823,3.0,1.7432427652808586,8.946120953655698e-6,5.455007966227128,1.1833177891198634
740377989,3.0,27.381819928779194,1.0795302794521797e-9,19.999896230786646,1.0500002594243794
740378607,3.0,4.759068848332491,2.1865437952960364e-10,19.999996719443843,1.0500000082013918
740378877,3.0,2.4433156515542658,9.355719377399197e-6,19.368214208500802,1.0516309861732682
740378930,3.0,3.6474037950479907,5.667306558819466e-7,19.937292972067556,1.0501572606371896
740379474,3.0,16.353149631611068,2.554515848189807e-10,19.999990974678482,1.050000022563314
740380125,3.0,14.448438795776426,7.47031405528359e-10,19.999991036249575,1.0500000224093862
740380838,3.0,12.659717873736094,2.9855698243997054e-8,19.998403013300365,1.0500039927855704
740381611,3.0,4.3238621120291025,7.779621884267716e-7,5.000178055871154,1.1999928780187759
740381910,3.0,9.062437629152852,2.5885100525474734e-7,19.92792802873016,1.0501808315725698
740382016,3.0,26.282112155802952,4.2412036755457544e-11,19.99998848132377,1.050000028796707
740382155,3.0,1.826919606683131,1.528852398882964e-5,19.18159926903528,1.0521332963938148
740382171,3.0,4.3106552600637285,5.262664187916568e-7,19.80470163618053,1.0504930606060296
740383115,3.0,40.57623520816672,8.658463140903726e-11,19.999999354114617,1.0500000016147135
740383123,3.0,51.94304397860362,1.0085598268607704e-11,19.99999969872426,1.0500000007531893
74038314x,3.0,37.73187691743897,4.5975393523459604e-11,19.99999739746398,1.0500000065063408
740383342,3.0,4.634585575856407,1.908127462422935e-9,19.999952325637675,1.0500001191861899
74038453x,3.0,2.5136383730645853,7.486847768949275e-7,19.991016410503363,1.050022469066385
740385145,3.0,14.782191089443769,5.1135897518924075e-9,19.999923287084297,1.0500001917830248
740385380,3.0,2.3406584781672093,1.2494243909825864e-5,19.033471249946924,1.0525390238526664
740386033,3.0,12.265097553819192,3.9499987196983175e-7,19.96955578421373,1.0500762265723766
740386041,3.0,6.2936031705160165,7.4295644784699e-8,19.99602319710322,1.0500099439845052
740386738,3.0,17.0651820923467,1.2004276849674633e-8,19.99986983493478,1.050000325414781
740386762,3.0,12.148338904362967,1.0822547297021476e-7,19.97297100420144,1.0500676639339057
740386893,3.0,4.9751048001726765,2.689180578697469e-11,19.99999702455352,1.0500000074386173
740387052,3.0,44.46966047598166,2.3845584073617544e-10,19.999923843306608,1.0500001903924585
740387132,3.0,1.3920783890539756,0.0001716402842861607,16.016321522561867,1.0624363090233497
740387159,3.0,15.640462876486463,5.277793221945288e-8,19.998048021189476,1.0500048804233504
740387714,3.0,39.74661959836676,2.531064263907246e-9,19.999737003632184,1.0500006574995655
740387896,3.0,2.1577079973035835,1.1238000123693642e-6,19.91306469444216,1.0502182871067107
740388039,3.0,7.666651263952636,3.6034483638931395e-5,19.767515378980534,1.0505880471484714
740388557,3.0,4.664336655189903,2.8873693541181968e-6,19.811164832359605,1.0504765877454412
740389138,3.0,21.301469269744175,1.1959493180293517e-8,19.99979428459263,1.0500005142938083
740389445,3.0,33.50293642508389,7.242555721524542e-10,19.99995221614729,1.0500001194599171
74038998x,3.0,7.739218709187059,1.3191768781565068e-9,19.999984170983687,1.0500000395725722
740390155,3.0,28.294737224335528,1.1227960683610472e-10,19.999986974191625,1.0500000325645422
740390489,3.0,8.356111535466027,4.4739276654088315e-9,19.99459082815256,1.0500135265880006
740391457,3.0,20.847585987842248,1.435368248255172e-9,19.999579655695083,1.050001050882849
740391887,3.0,4.816314061866435,1.1004809164474792e-5,15.892313995302661,1.06292349876145
740391908,3.0,3.5623474550235983,1.4569180246185425e-5,18.881626916229077,1.0529615379244932
740392716,3.0,20.22883321622624,1.1140239095259085e-8,19.99914485604533,1.0500021379512994
740393137,3.0,31.2384999302668,6.683218095620776e-11,19.999243292139102,1.0500018918412308
740393233,3.0,11.445462257970924,5.8006574977814844e-11,19.999993581922055,1.0500000160452
740393268,3.0,22.882030882115238,2.2457441884102957e-10,19.999997305295295,1.0500000067367627
740393292,3.0,24.21291578887214,4.803855542485286e-8,19.994684679564003,1.0500132918336078
74039341x,3.0,50.55452977336801,2.937677082969667e-10,19.999738113130935,1.0500006547257459
740393575,3.0,18.398000795971598,2.1073442660086706e-7,15.300977762802244,1.0653553005240666
740394148,3.0,5.327043027024753,2.4388559113626376e-6,19.993820329552122,1.050015453951136
740394287,3.0,20.870030260467747,9.931210218998473e-9,19.999468379628585,1.050001329086257
740394607,3.0,3.601280127906721,0.0015829066799912046,14.650280096599285,1.0682580806241464
740394789,3.0,4.072027972524134,8.179352197975324e-6,19.817103551406888,1.0504614611013126
740394914,3.0,5.94665663733868,5.6299651095007496e-8,19.998009267801482,1.0500049773259224
74039499x,3.0,2.92841764043846,5.433615702294285e-7,17.253009272007134,1.0579609031812491
740395351,3.0,6.26703797890692,1.3396392183375862e-7,19.98517729842001,1.05003708423838
740395554,3.0,1.6439805616420913,0.0015044442704616285,11.224411570227517,1.0890915299874138
740395626,3.0,8.923960383256158,3.1783395619413155e-10,19.999997137532976,1.0500000071561686
74039587x,3.0,13.69141443744533,6.0801245135968695e-9,19.99426684303532,1.050014337002226
740395909,3.0,10.280291973478356,8.235290019198231e-8,19.990887901405973,1.0500227906300084
740395968,3.0,19.228104029090755,6.876946760778492e-9,19.9974384866731,1.050006404603591
